0
-8.6666667
-8.6666667
5.34085
5.34085
16.25
16.25
15.5
15.5
22.8166666
22.8166666
11.9333333
11.9333333
15.465556
15.465556
25.0
25.0
16.144167
16.144167
31.5
31.5
17.8333333
17.8333333
28.9
28.9
14.7833333
14.7833333
16.55
16.55
18.540356
18.540356
16.3666666
16.3666666
18.918919
18.918919
18.9333333
18.9333333
18.9
18.9
19.0166667
19.0166667
18.1333333
18.1333333
19.5
19.5
20.1
20.1
20.4333333
20.4333333
20.2833333
20.2833333
22.45
22.45
22.8166666
22.8166666
22.139744
22.139744
21.8833333
21.8833333
20.959444
20.959444
23.0666667
23.0666667
23.371667
23.371667
23.6833333
23.6833333
23.9833333
23.9833333
23.5333333
23.5333333
24.973489
24.973489
25.0666667
25.0666667
25.5166666
25.5166666
25.9833333
25.9833333
27.8333333
27.8333333
28.1666666
28.1666666
28.2333333
28.2333333
29.25
29.25
29.0333333
29.0333333
30.0333333
30.0333333
29.692678
29.692678
2.2166666
2.2166666
8.0833333
8.0833333
3.7166666
3.7166666
2.1333333
2.1333333
2.2
2.2
29.85
29.85
11.342347
11.342347
1.9
1.9
3.6097
3.6097
29.893011
29.893011
30.0833333
30.0833333
31.1
31.1
31.044889
31.044889
11.0
11.0
7.3166667
7.3166667
15.95
15.95
12.1
12.1
11.85
11.85
12.2175
12.2175
13.6333333
13.6333333
12.4833333
12.4833333
12.4666666
12.4666666
12.4166666
12.4166666
12.6166666
12.6166666
13.214914
13.214914
12.4666666
12.4666666
13.3666666
13.3666666
13.2833333
13.2833333
13.5833333
13.5833333
12.7166666
12.7166666
13.6166667
13.6166667
16.0833333
16.0833333
13.8833333
13.8833333
13.8833333
13.8833333
14.1833333
14.1833333
14.5166666
14.5166666
14.95
14.95
14.3
14.3
14.365278
14.365278
14.4333333
14.4333333
15.4833333
15.4833333
14.65
14.65
14.6666667
14.6666667
15.0166667
15.0166667
15.3166666
15.3166666
16.5333333
16.5333333
16.678108
16.678108
17.65
17.65
19.7
19.7
23.5333333
23.5333333
4.9833333
4.9833333
5.2666666
5.2666666
6.0666667
6.0666667
6.110164
6.110164
6.5333333
6.5333333
6.7666666
6.7666666
7.2625
7.2625
7.4166666
7.4166666
7.7666666
7.7666666
9.0833333
9.0833333
7.824522
7.824522
6.2166666
6.2166666
7.95
7.95
8.7833333
8.7833333
8.4666666
8.4666666
8.2
8.2
7.85
7.85
9.1166666
9.1166666
9.85
9.85
9.1166666
9.1166666
9.2833333
9.2833333
9.55
9.55
9.4
9.4
9.604003
9.604003
10.2166666
10.2166666
9.6666666
9.6666666
10.0
10.0
10.1833333
10.1833333
10.55
10.55
10.45
10.45
10.45
10.45
10.55
10.55
10.7333333
10.7333333
10.8833333
10.8833333
10.939872
10.939872
10.7
10.7
11.0166666
11.0166666
11.45
11.45
12.85
12.85
11.2333333
11.2333333
11.8166666
11.8166666
11.3833333
11.3833333
11.5833333
11.5833333
12.3833333
12.3833333
11.7333333
11.7333333
2.2666666
2.2666666
1.85
1.85
4.6833333
4.6833333
4.7166666
4.7166666
5.05
5.05
5.024722
5.024722
5.218142
5.218142
5.7166666
5.7166666
6.1
6.1
5.3333333
5.3333333
5.3833333
5.3833333
6.1166667
6.1166667
6.55
6.55
5.764167
5.764167
5.9833333
5.9833333
5.9666666
5.9666666
6.2666666
6.2666666
6.77
6.77
6.2166666
6.2166666
6.4333333
6.4333333
6.65
6.65
7.28
7.28
6.65
6.65
6.95
6.95
7.2166666
7.2166666
7.2666666
7.2666666
7.136614
7.136614
7.5333333
7.5333333
7.4833333
7.4833333
7.5
7.5
8.5166666
8.5166666
8.6
8.6
8.2
8.2
7.9
7.9
7.6666666
7.6666666
8.3666666
8.3666666
8.1166666
8.1166666
8.9166666
8.9166666
8.0
8.0
9.2166666
9.2166666
9.288056
9.288056
9.4
9.4
9.0666666
9.0666666
9.1333333
9.1333333
10.0333333
10.0333333
10.1333333
10.1333333
2.0333333
2.0333333
9.6
9.6
10.4666666
10.4666666
10.1166666
10.1166666
10.8666666
10.8666666
10.8
10.8
11.0802778
11.0802778
11.100361
11.100361
11.0666666
11.0666666
11.1
11.1
10.1833333
10.1833333
11.3666666
11.3666666
12.0166666
12.0166666
12.0333333
12.0333333
12.2666666
12.2666666
3.2166666
3.2166666
4.8666666
4.8666666
3.25
3.25
5.0666666
5.0666666
5.208364
5.208364
5.4166666
5.4166666
5.5666666
5.5666666
5.65
5.65
5.0666666
5.0666666
5.637778
5.637778
5.7333333
5.7333333
5.75
5.75
5.2
5.2
6.1166666
6.1166666
6.0333333
6.0333333
6.3666666
6.3666666
6.5166666
6.5166666
5.8666666
5.8666666
6.5666666
6.5666666
2.8458
2.8458
7.45
7.45
6.9166666
6.9166666
7.3666666
7.3666666
7.2166666
7.2166666
7.05
7.05
6.8666666
6.8666666
7.3833333
7.3833333
7.8
7.8
7.5166666
7.5166666
8.2
8.2
8.05
8.05
9.0333333
9.0333333
8.1833333
8.1833333
8.085369
8.085369
8.4166666
8.4166666
8.5166666
8.5166666
10.5833333
10.5833333
9.6666666
9.6666666
10.7666666
10.7666666
8.5166666
8.5166666
8.7833333
8.7833333
11.0333333
11.0333333
9.15
9.15
12.0
12.0
10.25
10.25
9.2
9.2
9.212222
9.212222
9.15
9.15
9.6333333
9.6333333
9.55
9.55
10.15
10.15
10.15
10.15
10.1333333
10.1333333
10.35
10.35
10.5166666
10.5166666
10.258628
10.258628
10.2666666
10.2666666
11.5833333
11.5833333
10.45
10.45
10.2166666
10.2166666
10.4333333
10.4333333
10.8333333
10.8333333
1.828889
1.828889
10.6833333
10.6833333
10.6833333
10.6833333
10.7166666
10.7166666
11.1166666
11.1166666
10.785556
10.785556
10.8333333
10.8333333
13.2125
13.2125
17.4666666
17.4666666
18.1666666
18.1666666
18.81644
18.81644
18.3
18.3
18.6
18.6
19.8333333
19.8333333
19.0333333
19.0333333
20.2666666
20.2666666
20.336764
20.336764
20.814636
20.814636
21.5333333
21.5333333
22.2333333
22.2333333
22.8333333
22.8333333
22.45
22.45
23.3833333
23.3833333
15.082778
15.082778
14.5166666
14.5166666
15.0666666
15.0666666
15.0666666
15.0666666
18.0166666
18.0166666
17.7
17.7
16.1166666
16.1166666
17.8333333
17.8333333
17.8666666
17.8666666
19.2166667
19.2166667
18.6
18.6
19.2666666
19.2666666
20.1666666
20.1666666
20.149917
20.149917
20.9333333
20.9333333
21.6333333
21.6333333
21.0666666
21.0666666
21.1333333
21.1333333
21.5666666
21.5666666
22.85
22.85
22.3333333
22.3333333
22.121989
22.121989
22.3833333
22.3833333
23.1
23.1
24.1166666
24.1166666
23.4666666
23.4666666
12.1166666
12.1166666
12.2833333
12.2833333
12.1666666
12.1666666
14.2166666
14.2166666
13.5
13.5
14.5
14.5
15.55
15.55
14.6
14.6
15.3333333
15.3333333
16.2333333
16.2333333
16.95
16.95
16.85
16.85
18.716219
18.716219
16.1666666
16.1666666
17.3166666
17.3166666
17.768856
17.768856
18.25
18.25
18.7166666
18.7166666
18.3666666
18.3666666
18.55
18.55
18.990039
18.990039
19.0166666
19.0166666
19.3833333
19.3833333
19.7
19.7
19.6833333
19.6833333
20.282758
20.282758
20.8666666
20.8666666
21.076892
21.076892
21.5833333
21.5833333
12.85
12.85
12.6666666
12.6666666
13.6166666
13.6166666
13.85
13.85
14.0333333
14.0333333
14.15
14.15
14.4
14.4
15.0
15.0
15.0833333
15.0833333
15.7166666
15.7166666
16.2833333
16.2833333
16.55
16.55
17.5333333
17.5333333
17.443928
17.443928
17.75
17.75
18.1
18.1
13.1166666
13.1166666
13.7
13.7
12.0833333
12.0833333
12.639442
12.639442
13.337361
13.337361
13.1166666
13.1166666
13.8
13.8
15.037956
15.037956
14.511383
